face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_1,Add a red scarf,add_a_red_scarf,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.5003845691680908,13.116941818206866,0.0487871915102005,0.22087822778671623,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_red_scarf/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_red_scarf/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_red_scarf/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a grey hoodie,add_a_grey_hoodie,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.5938586592674255,15.039709212528901,0.031334955245256424,0.17701682192734233,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a grey hoodie,add_a_grey_hoodie,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.5914323925971985,15.033273461032179,0.03138142451643944,0.177148029953594,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a grey hoodie,add_a_grey_hoodie,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.5773024559020996,14.93741959390962,0.03208174929022789,0.17911378866583078,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Add a grey hoodie,add_a_grey_hoodie,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.5645878911018372,14.880762846714195,0.03250302001833916,0.1802859396024525,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a grey hoodie,add_a_grey_hoodie,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.5497034192085266,14.501226935024132,0.035471316426992416,0.18833830313293262,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a grey hoodie,add_a_grey_hoodie,output_save_image_1_results_all_100_vae_latent_out_png,1234,20,7.5,1.5,0.9146144986152649,27.983764071169478,0.0015908293426036835,0.039885202050430724,0.539161741733551,14.272449978303133,0.03738996013998985,0.1933648368757615,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_all_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_all_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a grey hoodie,add_a_grey_hoodie,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.5588157176971436,14.823292039160457,0.03293599560856819,0.18148276945365416,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_grey_hoodie/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.3352285623550415,9.037355448802767,0.12481433153152466,0.3532907181508236,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.33371153473854065,9.038506388750086,0.12478125840425491,0.3532439078091155,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.3277466297149658,9.049577874489053,0.12446355819702148,0.35279393163293143,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.32930266857147217,9.036656581185824,0.12483441829681396,0.35331914510370643,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.34165000915527344,9.115710411344844,0.12258263677358627,0.3501180326312632,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_all_100_vae_latent_out_png,1234,20,7.5,1.5,0.9146144986152649,27.983764071169478,0.0015908293426036835,0.039885202050430724,0.34402891993522644,9.099721197174198,0.1230347752571106,0.35076313269371767,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_all_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_all_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.3341982364654541,9.03913656618678,0.12476315349340439,0.35321828023674595,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_black_jacket/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Make the hair black,make_the_hair_black,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.7070245742797852,19.45873624428051,0.011327299289405346,0.10642978572469901,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Make the hair black,make_the_hair_black,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.7075154781341553,19.45497823993695,0.011337105184793472,0.10647584319832115,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Make the hair black,make_the_hair_black,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.6925861239433289,19.369011317539634,0.011563754640519619,0.10753489963969659,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Make the hair black,make_the_hair_black,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.6768667101860046,19.294070219722176,0.011765028350055218,0.10846671540180065,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Make the hair black,make_the_hair_black,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.6872912049293518,19.38791738558644,0.011513523757457733,0.10730108926501042,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
image_1,Make the hair black,make_the_hair_black,output_save_image_1_results_all_100_vae_latent_out_png,1234,20,7.5,1.5,0.9146144986152649,27.983764071169478,0.0015908293426036835,0.039885202050430724,0.6920295357704163,19.498840992528816,0.011223179288208485,0.10593950768343453,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_all_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_all_100_vae_latent_out_png/comparison_strip.jpg
image_1,Make the hair black,make_the_hair_black,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.6694586277008057,19.245965195692158,0.011896069161593914,0.109069102689964,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/make_the_hair_black/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Change hair color to green,change_hair_color_to_green,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.7424194812774658,21.977108292492357,0.006342919077724218,0.07964244520181571,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Change hair color to green,change_hair_color_to_green,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.7407459616661072,21.973816617787673,0.006347728427499533,0.0796726328641117,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Change hair color to green,change_hair_color_to_green,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.7277936935424805,21.875656955859426,0.006492834072560072,0.08057812403227115,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Change hair color to green,change_hair_color_to_green,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.7140167355537415,21.71066806965505,0.006744242738932371,0.08212333857638991,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Change hair color to green,change_hair_color_to_green,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.7061744332313538,21.143169945285308,0.007685692515224218,0.08766808150760583,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
image_1,Change hair color to green,change_hair_color_to_green,output_save_image_1_results_all_100_vae_latent_out_png,1234,20,7.5,1.5,0.9146144986152649,27.983764071169478,0.0015908293426036835,0.039885202050430724,0.7052766680717468,21.223747476736214,0.007544409483671188,0.08685856022103514,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_all_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_all_100_vae_latent_out_png/comparison_strip.jpg
image_1,Change hair color to green,change_hair_color_to_green,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.7065103650093079,21.649239459265537,0.0068403142504394054,0.08270619233430714,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/change_hair_color_to_green/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a small earring,add_a_small_earring,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.8703610897064209,29.046234107629996,0.0012455942342057824,0.03529297712301673,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a small earring,add_a_small_earring,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.8680658340454102,28.90264377639442,0.0012874655658379197,0.0358812704044592,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_presentable/image_1/add_a_small_earring/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
